timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33700427,1-1,4077.0,6987.0,-147.0,9541.0,-60.0,-75.0,-52.0,-66.0,1919.0,269.0,779.0,1205.0
33695047,1-1,4116.0,7075.0,8.0,9658.0,-61.0,-79.0,-52.0,-67.0,743.0,2347.0,729.0,1101.0
33700144,1-1,3999.0,6665.0,-216.0,9541.0,-60.0,-76.0,-50.0,-66.0,2046.0,59.0,829.0,1263.0
33698729,1-1,3960.0,7573.0,47.0,9619.0,-61.0,-75.0,-54.0,-67.0,2051.0,2790.0,674.0,1163.0
33701849,1-1,4038.0,7104.0,203.0,9619.0,-60.0,-75.0,-51.0,-66.0,1002.0,195.0,514.0,1150.0
33700300,1-1,3999.0,6870.0,47.0,9502.0,-61.0,-75.0,-53.0,-67.0,2046.0,130.0,698.0,1236.0
33700921,1-1,3882.0,6723.0,86.0,9697.0,-61.0,-75.0,-50.0,-66.0,789.0,2131.0,650.0,1008.0
33697692,1-1,4155.0,6870.0,47.0,8265.0,-61.0,-76.0,-52.0,-60.0,2027.0,136.0,651.0,2131.0
33697324,1-1,3921.0,6899.0,8.0,9619.0,-61.0,-76.0,-52.0,-67.0,2114.0,102.0,724.0,1197.0
33700863,1-1,3960.0,7016.0,-69.0,9736.0,-61.0,-75.0,-50.0,-66.0,965.0,1815.0,734.0,1021.0
33695520,1-1,3999.0,6723.0,8.0,9658.0,-61.0,-74.0,-52.0,-66.0,2076.0,2209.0,747.0,1077.0
33700329,1-1,3921.0,6811.0,-108.0,9619.0,-60.0,-75.0,-52.0,-67.0,2086.0,85.0,804.0,1133.0
33695423,1-1,4116.0,6518.0,-66.0,9619.0,-61.0,-74.0,-50.0,-66.0,1987.0,62.0,775.0,1170.0
33696045,1-1,3999.0,7251.0,125.0,9502.0,-61.0,-74.0,-52.0,-67.0,2046.0,129.0,616.0,1196.0
33697974,1-1,3921.0,6606.0,-69.0,9541.0,-60.0,-75.0,-52.0,-67.0,1089.0,97.0,745.0,1238.0
33696257,1-1,3921.0,12866.0,-108.0,9547.0,-60.0,-76.0,-54.0,-64.0,2015.0,230.0,814.0,1158.0
33698143,1-1,3999.0,6899.0,8.0,9541.0,-60.0,-75.0,-53.0,-67.0,2046.0,97.0,702.0,1173.0
33702641,1-1,4038.0,7632.0,47.0,9385.0,-61.0,-78.0,-47.0,-62.0,2072.0,1648.0,640.0,1435.0
33700751,1-1,3999.0,7104.0,8.0,9280.0,-61.0,-75.0,-51.0,-64.0,1937.0,106.0,673.0,1296.0
