timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3546280110,10,5405.0,,9308.0,-191.0,-58.0,,-60.0,-50.0,223.0,,1186.0,85.0
3546280111,10,,6548.0,,,,-70.0,,,,1023.0,,
3546280233,10,5434.0,6548.0,10317.0,-465.0,-58.0,-71.0,-64.0,-49.0,240.0,924.0,282.0,484.0
3546280413,10,5522.0,6343.0,10356.0,-426.0,-58.0,-71.0,-63.0,-49.0,105.0,1121.0,264.0,53.0
3546280564,10,5405.0,6723.0,10317.0,-308.0,-58.0,-71.0,-64.0,-49.0,303.0,919.0,331.0,97.0
3546280697,10,,,,-191.0,,,,-48.0,,,,123.0
3546280698,10,5317.0,6694.0,10173.0,,-58.0,-71.0,-60.0,,415.0,932.0,463.0,
3546280834,10,5171.0,6577.0,10356.0,-269.0,-57.0,-71.0,-64.0,-49.0,309.0,1088.0,305.0,151.0
3546281026,10,5288.0,6401.0,10395.0,-113.0,-58.0,-70.0,-63.0,-47.0,293.0,1113.0,325.0,97.0
3546281158,10,5259.0,6372.0,10434.0,-142.0,-58.0,-71.0,-64.0,-47.0,266.0,1224.0,312.0,41.0
3546281282,10,5376.0,6313.0,10395.0,-387.0,-58.0,-71.0,-64.0,-47.0,348.0,1294.0,178.0,1397.0
3546281489,10,5405.0,6430.0,10356.0,-191.0,-58.0,-72.0,-64.0,-47.0,318.0,1141.0,229.0,103.0
3546281629,10,5434.0,6518.0,10395.0,-191.0,-58.0,-72.0,-64.0,-48.0,266.0,1114.0,258.0,52.0
3546281767,10,,6548.0,10317.0,-269.0,,-71.0,-64.0,-49.0,,1264.0,214.0,116.0
3546281954,10,5288.0,6401.0,10356.0,-201.0,-58.0,-71.0,-61.0,-49.0,318.0,1115.0,351.0,82.0
3546282101,10,5376.0,6606.0,10356.0,-269.0,-58.0,-71.0,-65.0,-49.0,298.0,915.0,249.0,97.0
3546282306,10,5444.0,6636.0,10017.0,-230.0,-58.0,-71.0,-63.0,-49.0,213.0,1035.0,561.0,58.0
3546282442,10,5464.0,6255.0,10317.0,-806.0,-58.0,-71.0,-64.0,-43.0,218.0,1227.0,346.0,630.0
3546282564,10,,,,-269.0,,,,-46.0,,,,131.0
3546282565,10,5551.0,6577.0,9504.0,,-58.0,-71.0,-56.0,,249.0,1065.0,1034.0,
3546282694,10,5493.0,6313.0,10278.0,-386.0,-58.0,-71.0,-62.0,-48.0,124.0,1179.0,353.0,153.0
3546282823,10,5493.0,6460.0,10317.0,-308.0,-58.0,-71.0,-63.0,-48.0,83.0,1145.0,293.0,120.0
3546282975,10,5551.0,6255.0,9978.0,-191.0,-58.0,-71.0,-58.0,-48.0,163.0,1146.0,521.0,97.0
3546283126,10,,,10434.0,-230.0,,,-63.0,-47.0,,,181.0,120.0
3546283127,10,5493.0,6665.0,,,-58.0,-71.0,,,259.0,943.0,,
3546283261,10,5464.0,,10473.0,-191.0,-58.0,,-63.0,-48.0,103.0,,217.0,58.0
3546283262,10,,6636.0,,,,-71.0,,,,902.0,,
3546283389,10,5551.0,6313.0,10434.0,-142.0,-57.0,-71.0,-65.0,-49.0,256.0,1060.0,216.0,97.0
3546283513,10,5581.0,6460.0,10513.0,-269.0,-58.0,-71.0,-65.0,-47.0,162.0,1088.0,215.0,232.0
3546283682,10,5346.0,6489.0,9699.0,-386.0,-58.0,-71.0,-59.0,-49.0,166.0,994.0,849.0,158.0
3546283782,10,5249.0,6284.0,10356.0,-191.0,-58.0,-71.0,-64.0,-49.0,217.0,1133.0,308.0,97.0
3546283905,10,5317.0,6606.0,10395.0,-230.0,-58.0,-71.0,-65.0,-49.0,129.0,994.0,269.0,85.0
3546284098,10,6030.0,6430.0,10317.0,-113.0,-52.0,-71.0,-65.0,-50.0,960.0,924.0,227.0,82.0
3546284228,10,5346.0,6489.0,10552.0,-289.0,-58.0,-71.0,-66.0,-49.0,365.0,974.0,211.0,105.0
3546284406,10,,,,-269.0,,,,-49.0,,,,131.0
3546284407,10,5581.0,6460.0,10473.0,,-58.0,-72.0,-65.0,,179.0,1050.0,240.0,
3546284527,10,5581.0,6577.0,10513.0,-172.0,-58.0,-71.0,-66.0,-47.0,230.0,994.0,237.0,120.0
3546284717,10,5493.0,6342.0,10434.0,-230.0,-58.0,-71.0,-65.0,-48.0,127.0,1105.0,273.0,131.0
3546284865,10,5444.0,6518.0,10356.0,-152.0,-57.0,-71.0,-66.0,-49.0,232.0,960.0,324.0,220.0
3546284999,10,5434.0,6636.0,10278.0,-493.0,-57.0,-71.0,-64.0,-43.0,367.0,941.0,384.0,331.0
3546285133,10,5171.0,6518.0,10278.0,-113.0,-58.0,-71.0,-65.0,-49.0,403.0,1094.0,362.0,115.0
3546285274,10,,,,-465.0,,,,-48.0,,,,153.0
3546285275,10,5112.0,6430.0,10434.0,,-58.0,-71.0,-65.0,,420.0,1003.0,307.0,
3546285479,10,5259.0,6430.0,10356.0,-426.0,-58.0,-70.0,-63.0,-51.0,387.0,985.0,376.0,187.0
3546285686,10,5200.0,6342.0,10356.0,-347.0,-58.0,-70.0,-64.0,-50.0,259.0,950.0,319.0,162.0
3546285823,10,5083.0,6518.0,10356.0,-230.0,-58.0,-71.0,-64.0,-50.0,386.0,997.0,272.0,206.0
