Starting Wi-Fi RTT Ranging...
Label: 6-8, Timestamp: 2025-01-10 13:48:28.209, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 10649 mm, StdDev: 70 mm, timeStemp: 7256498599, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.209, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 5723 mm, StdDev: 1353 mm, timeStemp: 7256498599, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.209, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 10649 mm, StdDev: 70 mm, timeStemp: 7256498599, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.209, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 5723 mm, StdDev: 1353 mm, timeStemp: 7256498599, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.209, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -49, Distance: 1108 mm, StdDev: 999 mm, timeStemp: 7256498599, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.209, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 10649 mm, StdDev: 70 mm, timeStemp: 7256498599, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.209, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 5723 mm, StdDev: 1353 mm, timeStemp: 7256498599, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.209, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -49, Distance: 1108 mm, StdDev: 999 mm, timeStemp: 7256498599, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.209, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 2313 mm, StdDev: 290 mm, timeStemp: 7256498599, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.350, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4585 mm, StdDev: 1117 mm, timeStemp: 7256498737, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.350, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4585 mm, StdDev: 1117 mm, timeStemp: 7256498737, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.350, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 5635 mm, StdDev: 1418 mm, timeStemp: 7256498737, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.350, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 4585 mm, StdDev: 1117 mm, timeStemp: 7256498737, mcOn: true
