timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605357824,11-11,2944.0,5757.0,6580.0,1533.0,-57.0,-69.0,-58.0,-54.0,414.0,1206.0,398.0,513.0
605357838,11-11,3022.0,5679.0,6698.0,1455.0,-57.0,-70.0,-59.0,-54.0,375.0,1055.0,320.0,581.0
605357853,11-11,2983.0,5757.0,6698.0,803.0,-57.0,-70.0,-55.0,-52.0,336.0,1060.0,237.0,1047.0
605357867,11-11,2983.0,5679.0,6453.0,1533.0,-54.0,-69.0,-59.0,-54.0,369.0,1071.0,376.0,492.0
605357881,11-11,3061.0,5600.0,6551.0,1689.0,-58.0,-68.0,-53.0,-54.0,340.0,1139.0,251.0,419.0
605357896,11-11,2983.0,5561.0,4901.0,1611.0,-58.0,-68.0,-55.0,-54.0,415.0,1071.0,1981.0,419.0
605357911,11-11,2983.0,5483.0,6522.0,1572.0,-57.0,-68.0,-60.0,-54.0,383.0,1086.0,227.0,509.0
605357926,11-11,2944.0,5600.0,6759.0,1572.0,-57.0,-68.0,-60.0,-54.0,434.0,1021.0,383.0,381.0
605357942,11-11,3022.0,5639.0,6463.0,1689.0,-57.0,-69.0,-60.0,-51.0,325.0,1040.0,241.0,987.0
605357957,11-11,2866.0,5522.0,6434.0,1572.0,-57.0,-69.0,-60.0,-54.0,447.0,980.0,256.0,462.0
605357972,11-11,3022.0,5561.0,6492.0,1650.0,-57.0,-69.0,-60.0,-55.0,362.0,753.0,244.0,431.0
605357987,11-11,3100.0,5405.0,6493.0,1572.0,-57.0,-69.0,-58.0,-55.0,328.0,674.0,333.0,419.0
605358000,11-11,2905.0,5405.0,6434.0,1650.0,-57.0,-69.0,-60.0,-54.0,385.0,557.0,227.0,395.0
605358015,11-11,2944.0,5483.0,6610.0,803.0,-57.0,-69.0,-60.0,-53.0,405.0,516.0,198.0,1059.0
605358029,11-11,3022.0,5405.0,6434.0,1611.0,-58.0,-70.0,-60.0,-54.0,355.0,599.0,414.0,674.0
605358043,11-11,2905.0,5522.0,6750.0,1149.0,-58.0,-70.0,-60.0,-51.0,415.0,443.0,364.0,872.0
605358057,11-11,2983.0,5444.0,7147.0,1038.0,-58.0,-68.0,-55.0,-53.0,318.0,692.0,589.0,882.0
605358072,11-11,3022.0,5483.0,6434.0,1540.0,-54.0,-68.0,-60.0,-50.0,304.0,718.0,213.0,427.0
605358087,11-11,2983.0,5600.0,6463.0,1728.0,-58.0,-68.0,-60.0,-54.0,406.0,794.0,233.0,385.0
605358102,11-11,2944.0,5483.0,6551.0,1572.0,-58.0,-67.0,-60.0,-54.0,359.0,897.0,189.0,470.0
