timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605563442,6-3,8423.0,2866.0,7685.0,-421.0,-72.0,-68.0,-55.0,-53.0,100.0,1077.0,343.0,271.0
605563517,6-3,9477.0,2671.0,7744.0,-460.0,-73.0,-68.0,-56.0,-47.0,100.0,1181.0,347.0,400.0
605565059,6-3,9009.0,4995.0,7510.0,-342.0,-70.0,-69.0,-58.0,-55.0,106.0,354.0,262.0,339.0
605566928,6-3,10239.0,3921.0,7334.0,-421.0,-68.0,-69.0,-57.0,-56.0,108.0,1017.0,438.0,225.0
605567860,6-3,10766.0,4663.0,7627.0,-616.0,-69.0,-70.0,-56.0,-57.0,108.0,792.0,292.0,393.0
605563621,6-3,10151.0,2671.0,7724.0,-499.0,-73.0,-68.0,-57.0,-52.0,216.0,1225.0,348.0,369.0
605567059,6-3,10854.0,5053.0,7568.0,-538.0,-68.0,-69.0,-53.0,-57.0,65.0,718.0,442.0,240.0
605563326,6-3,8979.0,2319.0,7724.0,-186.0,-70.0,-68.0,-57.0,-53.0,107.0,1444.0,385.0,220.0
605566536,6-3,10708.0,2436.0,7305.0,-450.0,-68.0,-68.0,-57.0,-48.0,244.0,1310.0,374.0,278.0
605563709,6-3,3061.0,5171.0,7393.0,-413.0,-72.0,-68.0,-57.0,-48.0,2163.0,205.0,537.0,617.0
605566448,6-3,2944.0,2593.0,7744.0,-421.0,-66.0,-71.0,-55.0,-57.0,2320.0,1234.0,1047.0,313.0
605562411,6-3,9448.0,2905.0,7539.0,-460.0,-68.0,-68.0,-57.0,-55.0,578.0,1127.0,291.0,345.0
605567625,6-3,3149.0,2739.0,8850.0,-450.0,-74.0,-71.0,-53.0,-56.0,50.0,209.0,1449.0,51.0
605562723,6-3,2827.0,2866.0,7773.0,-460.0,-70.0,-69.0,-58.0,-48.0,2277.0,1085.0,85.0,497.0
605562999,6-3,2827.0,3882.0,7656.0,-303.0,-70.0,-69.0,-57.0,-54.0,2060.0,1038.0,279.0,313.0
605565322,6-3,8891.0,4936.0,7861.0,-460.0,-68.0,-70.0,-57.0,-56.0,62.0,348.0,77.0,520.0
605564499,6-3,10503.0,2905.0,7368.0,-460.0,-73.0,-68.0,-55.0,-54.0,58.0,1138.0,676.0,332.0
605564099,6-3,8686.0,3257.0,7539.0,-391.0,-71.0,-68.0,-57.0,-46.0,143.0,1009.0,414.0,261.0
605561955,6-3,3335.0,2749.0,7451.0,-381.0,-66.0,-69.0,-59.0,-55.0,1967.0,1228.0,459.0,324.0
605562278,6-3,2861.0,3335.0,7656.0,-957.0,-60.0,-68.0,-58.0,-48.0,2579.0,956.0,152.0,689.0
605562190,6-3,3178.0,2632.0,7686.0,-381.0,-67.0,-69.0,-56.0,-54.0,2264.0,1246.0,240.0,318.0
605564268,6-3,3139.0,5083.0,7334.0,-342.0,-71.0,-68.0,-57.0,-54.0,2239.0,230.0,588.0,270.0
605563848,6-3,9887.0,4262.0,7627.0,-460.0,-73.0,-68.0,-57.0,-53.0,595.0,950.0,344.0,312.0
605568165,6-3,3452.0,3960.0,7803.0,-534.0,-71.0,-71.0,-57.0,-48.0,2113.0,608.0,383.0,271.0
605566150,6-3,10151.0,3725.0,7598.0,-499.0,-67.0,-68.0,-54.0,-55.0,139.0,1208.0,800.0,329.0
605565011,6-3,3374.0,4995.0,7422.0,-342.0,-71.0,-69.0,-58.0,-54.0,2668.0,446.0,331.0,276.0
605563147,6-3,2553.0,2827.0,7686.0,-303.0,-69.0,-70.0,-55.0,-55.0,2310.0,1147.0,247.0,271.0
605562509,6-3,3139.0,2827.0,7717.0,-381.0,-70.0,-69.0,-56.0,-50.0,2284.0,1091.0,171.0,264.0
605565293,6-3,10884.0,3257.0,7549.0,-381.0,-69.0,-67.0,-58.0,-49.0,101.0,971.0,153.0,468.0
605566715,6-3,10796.0,2553.0,7451.0,-538.0,-70.0,-69.0,-55.0,-56.0,92.0,1384.0,471.0,322.0
605566658,6-3,10298.0,5288.0,7305.0,-186.0,-70.0,-69.0,-57.0,-50.0,337.0,240.0,485.0,410.0
605564383,6-3,3178.0,3921.0,7285.0,-381.0,-70.0,-68.0,-53.0,-54.0,2382.0,887.0,804.0,223.0
605562366,6-3,10591.0,4741.0,7568.0,-499.0,-69.0,-68.0,-57.0,-49.0,57.0,858.0,229.0,550.0
605567295,6-3,10151.0,5229.0,7627.0,-421.0,-67.0,-68.0,-58.0,-55.0,182.0,137.0,297.0,322.0
605564805,6-3,3374.0,5112.0,7393.0,-1152.0,-70.0,-69.0,-55.0,-45.0,1848.0,349.0,452.0,1038.0
605565907,6-3,3452.0,2944.0,7163.0,-421.0,-66.0,-68.0,-54.0,-56.0,2084.0,1007.0,1029.0,276.0
605565497,6-3,10268.0,5171.0,7861.0,-421.0,-64.0,-70.0,-58.0,-51.0,112.0,119.0,214.0,557.0
605567074,6-3,10327.0,5141.0,7275.0,-381.0,-68.0,-70.0,-57.0,-57.0,91.0,257.0,442.0,286.0
605561838,6-3,10913.0,2905.0,7832.0,-460.0,-66.0,-73.0,-58.0,-55.0,1294.0,1108.0,174.0,362.0
605565525,6-3,10415.0,2866.0,7891.0,-1426.0,-65.0,-70.0,-58.0,-47.0,104.0,1100.0,120.0,1092.0
605567489,6-3,10386.0,3725.0,7627.0,-421.0,-67.0,-71.0,-57.0,-56.0,105.0,1001.0,392.0,374.0
605563220,6-3,-2460.0,3217.0,7949.0,-460.0,-64.0,-69.0,-57.0,-56.0,4876.0,895.0,221.0,440.0
605565089,6-3,11235.0,5112.0,7217.0,-342.0,-71.0,-68.0,-55.0,-55.0,109.0,363.0,542.0,250.0
605567237,6-3,10063.0,5259.0,7217.0,-303.0,-70.0,-71.0,-58.0,-57.0,283.0,136.0,445.0,240.0
