timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3543578354,18,3374,3139,7348,-113,-64,-67,-65,-55,994,261,729,545
3543578486,18,3452,3139,7426,-74,-63,-67,-65,-55,1036,252,660,531
3543578681,18,3452,3022,7466,81,-63,-67,-65,-55,975,347,590,431
3543578809,18,3413,3061,7466,120,-63,-67,-64,-55,1025,322,604,364
3543578947,18,3491,3100,7426,62,-64,-67,-64,-54,990,316,709,419
3543579086,18,3452,3100,7270,42,-64,-67,-64,-55,977,314,669,495
3543579211,18,3491,3061,7309,-74,-64,-67,-64,-55,943,273,638,494
3543579394,18,3491,3022,7387,-74,-64,-67,-64,-55,978,378,716,565
3543579530,18,3452,3139,7387,-35,-64,-67,-64,-55,948,319,591,529
3543579657,18,3452,3178,7544,81,-64,-67,-62,-55,941,306,712,470
3543579791,18,3686,3139,7309,42,-64,-67,-64,-55,856,300,695,507
3543579926,18,,,7309,-962,,,-63,-49,,,693,1290
3543579927,18,3569,3100,,,-63,-67,,,881,271,,
3543580112,18,,,,-74,,,,-55,,,,605
3543580113,18,,3139,7231,,,-67,-64,,,290,1891,
3543580212,18,1533,3178,7387,3,-57,-68,-64,-55,2503,258,647,446
3543580310,18,3686,3061,7309,-74,-67,-68,-64,-54,1128,334,673,437
3543580406,18,3530,3217,7309,-25,-68,-67,-64,-55,745,230,700,442
3543580537,18,3569,,7309,3,-67,,-64,-55,782,,549,398
3543580538,18,,3100,,,,-66,,,,307,,
3543580713,18,3569,3100,7348,-1118,-60,-67,-64,-50,731,336,449,1379
3543580818,18,3608,3178,7309,-74,-69,-67,-65,-56,823,265,643,437
3543580927,18,1807,3178,7309,-191,-63,-67,-65,-56,2259,279,636,561
3543581063,18,3491,3178,7270,-152,-69,-67,-65,-56,779,328,559,568
3543581282,18,3452,3139,7387,-113,-66,-67,-64,-53,883,383,725,512
3543581400,18,3491,3022,7270,42,-66,-66,-64,-56,864,349,680,404
