timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493533545,10,4350.0,9770.0,10400.0,-577.0,-58.0,-68.0,-68.0,-41.0,834.0,2595.0,2020.0,917.0
493533560,10,4292.0,9741.0,10479.0,-538.0,-58.0,-68.0,-68.0,-49.0,833.0,91.0,2162.0,487.0
493533574,10,4350.0,9917.0,10283.0,-293.0,-58.0,-68.0,-68.0,-43.0,835.0,2504.0,554.0,365.0
493533589,10,4380.0,9770.0,10400.0,-616.0,-52.0,-68.0,-68.0,-49.0,785.0,104.0,513.0,523.0
493533603,10,4438.0,9975.0,10244.0,-421.0,-58.0,-68.0,-68.0,-49.0,711.0,2474.0,1605.0,384.0
493533618,10,4468.0,9887.0,10352.0,-460.0,-58.0,-68.0,-68.0,-49.0,698.0,2655.0,405.0,390.0
493533633,10,4321.0,9682.0,10322.0,-538.0,-59.0,-68.0,-68.0,-49.0,874.0,108.0,385.0,525.0
493533647,10,4468.0,9360.0,10400.0,-538.0,-58.0,-68.0,-68.0,-48.0,698.0,2886.0,371.0,399.0
493533660,10,4200.0,9741.0,10296.0,-460.0,-58.0,-67.0,-66.0,-49.0,944.0,82.0,636.0,456.0
493533674,10,4438.0,9888.0,10283.0,-577.0,-58.0,-68.0,-68.0,-49.0,693.0,97.0,1559.0,484.0
493533689,10,4262.0,9829.0,10283.0,-421.0,-58.0,-68.0,-68.0,-49.0,938.0,2389.0,2022.0,398.0
493533703,10,4468.0,9712.0,10322.0,-538.0,-58.0,-68.0,-68.0,-49.0,623.0,107.0,472.0,472.0
493533718,10,4526.0,9946.0,10322.0,-527.0,-58.0,-68.0,-68.0,-41.0,650.0,2431.0,456.0,403.0
493533733,10,4350.0,9975.0,10322.0,-577.0,-58.0,-68.0,-68.0,-49.0,834.0,2417.0,1597.0,526.0
493533747,10,4438.0,9712.0,10179.0,-421.0,-58.0,-68.0,-66.0,-49.0,638.0,2558.0,2322.0,403.0
493533762,10,4467.0,9741.0,10283.0,-616.0,-58.0,-68.0,-69.0,-49.0,680.0,117.0,441.0,514.0
493533777,10,4321.0,9887.0,10439.0,-567.0,-58.0,-68.0,-68.0,-49.0,927.0,2479.0,383.0,527.0
493533792,10,4409.0,9858.0,10361.0,-616.0,-58.0,-68.0,-68.0,-49.0,842.0,95.0,1996.0,527.0
493533807,10,4321.0,9770.0,10283.0,-616.0,-58.0,-68.0,-68.0,-49.0,867.0,63.0,1530.0,889.0
493533821,10,4292.0,9917.0,10322.0,-538.0,-58.0,-68.0,-68.0,-44.0,922.0,2465.0,1512.0,521.0
493533836,10,4467.0,9975.0,8688.0,-137.0,-58.0,-68.0,-62.0,-43.0,719.0,2436.0,1735.0,434.0
493533850,10,4467.0,9799.0,10283.0,-567.0,-58.0,-68.0,-68.0,-49.0,704.0,75.0,369.0,541.0
493533865,10,4350.0,9741.0,10400.0,-254.0,-58.0,-67.0,-68.0,-43.0,764.0,2574.0,1555.0,488.0
493533879,10,4380.0,9770.0,10361.0,-616.0,-58.0,-68.0,-69.0,-49.0,818.0,63.0,318.0,523.0
493533894,10,4350.0,9917.0,10322.0,-538.0,-58.0,-68.0,-68.0,-49.0,759.0,2523.0,330.0,463.0
493533908,10,3614.0,9858.0,10361.0,-499.0,-52.0,-68.0,-68.0,-49.0,1440.0,2553.0,1543.0,466.0
493533922,10,4350.0,9917.0,10283.0,-460.0,-58.0,-69.0,-68.0,-49.0,815.0,2404.0,365.0,513.0
493533936,10,4321.0,9917.0,10283.0,-499.0,-58.0,-69.0,-68.0,-49.0,874.0,2504.0,419.0,451.0
493533950,10,4233.0,9331.0,10479.0,-616.0,-58.0,-69.0,-68.0,-49.0,991.0,2904.0,1508.0,481.0
