timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493609600,18,3100.0,3296.0,-655.0,8213.0,-58.0,-70.0,-49.0,-60.0,1466.0,827.0,671.0,499.0
493609614,18,2944.0,3218.0,-460.0,8213.0,-63.0,-70.0,-49.0,-60.0,1638.0,858.0,625.0,492.0
493609628,18,3100.0,3296.0,-577.0,8186.0,-63.0,-70.0,-49.0,-58.0,1503.0,829.0,622.0,583.0
493609642,18,2944.0,3218.0,-655.0,8264.0,-62.0,-70.0,-49.0,-57.0,1671.0,814.0,685.0,506.0
493609657,18,3178.0,3296.0,-499.0,8252.0,-63.0,-70.0,-43.0,-59.0,1479.0,792.0,592.0,496.0
493609672,18,3408.0,3335.0,-538.0,8213.0,-55.0,-70.0,-49.0,-60.0,1381.0,751.0,600.0,647.0
493609687,18,3139.0,3452.0,-538.0,8252.0,-62.0,-70.0,-49.0,-60.0,1557.0,708.0,611.0,479.0
493609701,18,3217.0,3335.0,-460.0,8291.0,-62.0,-70.0,-44.0,-60.0,1534.0,741.0,714.0,445.0
493609716,18,2944.0,3178.0,-460.0,8174.0,-62.0,-70.0,-49.0,-60.0,1609.0,885.0,586.0,544.0
493609731,18,2866.0,3257.0,-655.0,8096.0,-62.0,-70.0,-49.0,-60.0,1678.0,876.0,688.0,487.0
493609745,18,3217.0,3452.0,-381.0,8056.0,-62.0,-70.0,-49.0,-59.0,1561.0,743.0,584.0,549.0
493609760,18,2944.0,3257.0,-342.0,8252.0,-62.0,-70.0,-49.0,-60.0,1656.0,836.0,581.0,472.0
493609775,18,3139.0,3296.0,-342.0,8213.0,-62.0,-70.0,-44.0,-60.0,1557.0,798.0,626.0,426.0
493609789,18,2983.0,3179.0,-538.0,8135.0,-62.0,-70.0,-49.0,-60.0,1606.0,916.0,598.0,605.0
493609804,18,3022.0,3413.0,-421.0,8252.0,-63.0,-70.0,-49.0,-60.0,1659.0,729.0,559.0,515.0
493609818,18,3100.0,3413.0,-264.0,8330.0,-63.0,-70.0,-49.0,-60.0,1548.0,784.0,498.0,496.0
493609832,18,2827.0,3413.0,-1035.0,8304.0,-63.0,-70.0,-44.0,-58.0,1712.0,714.0,1043.0,529.0
493609847,18,3022.0,3257.0,-225.0,8174.0,-63.0,-70.0,-46.0,-56.0,1557.0,716.0,384.0,648.0
493609861,18,2983.0,3491.0,-840.0,8291.0,-62.0,-70.0,-43.0,-60.0,1590.0,604.0,898.0,457.0
493609875,18,3022.0,3413.0,-225.0,8271.0,-62.0,-69.0,-49.0,-60.0,1574.0,659.0,447.0,477.0
493609890,18,3217.0,3413.0,-381.0,8174.0,-62.0,-69.0,-49.0,-59.0,1489.0,641.0,584.0,577.0
493609905,18,3178.0,3374.0,-225.0,8252.0,-62.0,-69.0,-47.0,-59.0,1569.0,573.0,490.0,728.0
493609919,18,3296.0,3257.0,-538.0,8252.0,-62.0,-70.0,-49.0,-59.0,1537.0,734.0,682.0,789.0
493609934,18,3257.0,3413.0,-420.0,8225.0,-62.0,-71.0,-43.0,-56.0,1543.0,634.0,550.0,741.0
493609949,18,3061.0,3257.0,-381.0,8135.0,-63.0,-70.0,-49.0,-60.0,1560.0,794.0,545.0,672.0
493609963,18,3178.0,3296.0,-616.0,8135.0,-62.0,-70.0,-49.0,-60.0,1509.0,641.0,680.0,828.0
493609978,18,3256.0,3374.0,-655.0,8135.0,-63.0,-69.0,-49.0,-59.0,1499.0,760.0,653.0,683.0
493609992,18,,,-460.0,,,,-49.0,,,,593.0,
493609993,18,3178.0,3413.0,,8330.0,-63.0,-71.0,,-59.0,1568.0,754.0,,516.0
493610007,18,3218.0,3335.0,-655.0,8213.0,-63.0,-71.0,-48.0,-59.0,1579.0,871.0,701.0,485.0
493610021,18,3022.0,,-499.0,8174.0,-63.0,,-48.0,-59.0,1601.0,,584.0,622.0
493610022,18,,3296.0,,,,-70.0,,,,894.0,,
493610036,18,3330.0,3296.0,-449.0,8147.0,-55.0,-71.0,-45.0,-56.0,1271.0,888.0,565.0,587.0
493610051,18,3291.0,3178.0,-460.0,8135.0,-58.0,-71.0,-48.0,-59.0,1507.0,958.0,492.0,630.0
493610066,18,3178.0,3139.0,-460.0,8252.0,-64.0,-70.0,-48.0,-59.0,1495.0,880.0,536.0,717.0
493610080,18,3061.0,3257.0,-499.0,8174.0,-64.0,-70.0,-48.0,-59.0,1582.0,768.0,628.0,749.0
493610095,18,3217.0,3491.0,-538.0,8096.0,-63.0,-70.0,-48.0,-59.0,1518.0,587.0,633.0,850.0
493610110,18,2944.0,3335.0,-460.0,8135.0,-64.0,-70.0,-48.0,-59.0,1625.0,740.0,553.0,747.0
493610124,18,3139.0,3257.0,-499.0,8057.0,-63.0,-70.0,-48.0,-59.0,1499.0,746.0,552.0,817.0
493610138,18,3256.0,3413.0,-421.0,8135.0,-63.0,-69.0,-48.0,-59.0,1444.0,674.0,586.0,759.0
493610153,18,3139.0,3179.0,-381.0,8174.0,-63.0,-69.0,-48.0,-59.0,1457.0,786.0,551.0,802.0
493610167,18,3100.0,3257.0,-460.0,8213.0,-63.0,-69.0,-47.0,-59.0,1518.0,724.0,508.0,701.0
493610182,18,2866.0,3413.0,-421.0,8135.0,-63.0,-69.0,-48.0,-59.0,1651.0,668.0,556.0,573.0
493610197,18,3139.0,3178.0,-460.0,8135.0,-63.0,-69.0,-47.0,-59.0,1455.0,827.0,587.0,662.0
493610210,18,2983.0,3413.0,-606.0,7438.0,-63.0,-69.0,-42.0,-56.0,1577.0,599.0,669.0,1134.0
493610224,18,2905.0,3335.0,-144.0,8096.0,-57.0,-69.0,-45.0,-57.0,1661.0,639.0,614.0,624.0
493610239,18,2944.0,3374.0,-421.0,8213.0,-63.0,-69.0,-48.0,-59.0,1567.0,692.0,548.0,522.0
493610254,18,2944.0,3179.0,-421.0,8174.0,-63.0,-69.0,-43.0,-59.0,1570.0,798.0,589.0,693.0
493610268,18,2905.0,3296.0,-342.0,8668.0,-64.0,-69.0,-48.0,-58.0,1644.0,685.0,537.0,156.0
493610283,18,2944.0,3296.0,-215.0,8135.0,-63.0,-69.0,-43.0,-59.0,1598.0,748.0,484.0,606.0
493610297,18,3022.0,3413.0,-538.0,8057.0,-63.0,-69.0,-47.0,-59.0,1571.0,641.0,616.0,711.0
493610312,18,3178.0,3296.0,-508.0,8213.0,-64.0,-69.0,-45.0,-57.0,1464.0,720.0,548.0,563.0
493610327,18,3100.0,3296.0,-499.0,8096.0,-58.0,-69.0,-47.0,-59.0,1461.0,736.0,670.0,492.0
493610342,18,3217.0,3413.0,-499.0,8242.0,-63.0,-70.0,-48.0,-59.0,1447.0,614.0,592.0,628.0
493610357,18,2944.0,3296.0,-342.0,8096.0,-64.0,-70.0,-47.0,-59.0,1623.0,682.0,532.0,761.0
493610372,18,3022.0,3257.0,-1230.0,8135.0,-64.0,-69.0,-43.0,-59.0,1572.0,688.0,1122.0,902.0
493610387,18,3139.0,3257.0,-420.0,8252.0,-64.0,-70.0,-43.0,-60.0,1499.0,742.0,774.0,803.0
493610402,18,3100.0,3452.0,-655.0,8174.0,-63.0,-69.0,-48.0,-60.0,1489.0,610.0,686.0,821.0
