timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33827237,1-10,-141.0,8100.0,9033.0,5291.0,-57.0,-75.0,-63.0,-59.0,292.0,1000.0,494.0,1408.0
33827252,1-10,-180.0,8159.0,9072.0,5291.0,-57.0,-75.0,-63.0,-61.0,241.0,328.0,517.0,541.0
33827266,1-10,-24.0,8159.0,8955.0,5262.0,-57.0,-75.0,-63.0,-61.0,285.0,1364.0,585.0,622.0
33827280,1-10,54.0,8130.0,9072.0,5416.0,-57.0,-75.0,-63.0,-56.0,240.0,443.0,486.0,533.0
33827294,1-10,-24.0,8100.0,8955.0,5262.0,-57.0,-75.0,-63.0,-61.0,261.0,450.0,545.0,614.0
33827308,1-10,14.0,8130.0,9202.0,5379.0,-57.0,-75.0,-61.0,-61.0,232.0,281.0,464.0,600.0
33827322,1-10,92.0,8159.0,9072.0,5291.0,-57.0,-76.0,-63.0,-61.0,145.0,503.0,494.0,566.0
33827337,1-10,-24.0,8100.0,8994.0,5262.0,-58.0,-76.0,-63.0,-61.0,299.0,391.0,510.0,619.0
33827351,1-10,14.0,8042.0,8994.0,5233.0,-57.0,-75.0,-63.0,-55.0,248.0,410.0,538.0,637.0
33827365,1-10,132.0,8188.0,9241.0,5321.0,-57.0,-75.0,-61.0,-61.0,207.0,1198.0,515.0,587.0
33827379,1-10,93.0,8071.0,8994.0,5350.0,-57.0,-76.0,-63.0,-61.0,170.0,490.0,502.0,553.0
33827393,1-10,-102.0,8100.0,8994.0,5438.0,-57.0,-76.0,-63.0,-61.0,279.0,432.0,516.0,565.0
33827407,1-10,-102.0,8071.0,9072.0,5321.0,-57.0,-75.0,-63.0,-61.0,296.0,409.0,466.0,565.0
33827421,1-10,-24.0,8100.0,9033.0,5350.0,-57.0,-75.0,-61.0,-61.0,223.0,355.0,574.0,529.0
33827435,1-10,54.0,7983.0,8955.0,5350.0,-58.0,-76.0,-63.0,-61.0,204.0,432.0,543.0,494.0
33827449,1-10,-24.0,8100.0,9072.0,5321.0,-57.0,-75.0,-63.0,-60.0,256.0,1236.0,451.0,607.0
33827463,1-10,14.0,8159.0,9072.0,5616.0,-57.0,-75.0,-63.0,-60.0,163.0,938.0,524.0,525.0
33827477,1-10,-141.0,8130.0,9072.0,5379.0,-57.0,-75.0,-63.0,-60.0,206.0,884.0,462.0,535.0
33827491,1-10,14.0,8100.0,8994.0,5379.0,-57.0,-75.0,-63.0,-60.0,271.0,1127.0,547.0,534.0
33827505,1-10,14.0,8042.0,9033.0,5438.0,-57.0,-75.0,-63.0,-56.0,216.0,1152.0,498.0,466.0
33827519,1-10,93.0,8013.0,9124.0,5321.0,-57.0,-75.0,-61.0,-61.0,186.0,482.0,506.0,603.0
33827533,1-10,15.0,8188.0,9072.0,5438.0,-57.0,-75.0,-63.0,-61.0,225.0,1349.0,462.0,456.0
33827547,1-10,132.0,8100.0,9033.0,5379.0,-57.0,-76.0,-63.0,-61.0,158.0,1372.0,489.0,502.0
33827561,1-10,-63.0,8130.0,9033.0,5651.0,-57.0,-76.0,-63.0,-59.0,249.0,1167.0,518.0,568.0
33827576,1-10,-24.0,8130.0,9072.0,5262.0,-57.0,-75.0,-61.0,-59.0,240.0,1215.0,478.0,1337.0
33827590,1-10,,,9111.0,5379.0,,,-63.0,-61.0,,,444.0,503.0
33827591,1-10,-24.0,8130.0,,,-58.0,-75.0,,,232.0,1147.0,,
33827604,1-10,-24.0,8130.0,9033.0,5379.0,-57.0,-75.0,-63.0,-61.0,145.0,426.0,517.0,481.0
33827618,1-10,54.0,10288.0,9033.0,5123.0,-57.0,-75.0,-63.0,-61.0,202.0,3025.0,484.0,708.0
33827633,1-10,-141.0,10382.0,9033.0,6151.0,-57.0,-70.0,-63.0,-55.0,206.0,2797.0,474.0,1365.0
33827647,1-10,-180.0,8071.0,9072.0,5587.0,-57.0,-76.0,-63.0,-59.0,256.0,941.0,491.0,475.0
33827661,1-10,-24.0,8100.0,9033.0,5174.0,-57.0,-76.0,-63.0,-61.0,177.0,453.0,514.0,632.0
33827676,1-10,92.0,8071.0,9033.0,5438.0,-57.0,-75.0,-63.0,-61.0,106.0,505.0,461.0,468.0
33827690,1-10,93.0,8013.0,9033.0,5467.0,-57.0,-76.0,-63.0,-61.0,223.0,1362.0,533.0,472.0
33827705,1-10,53.0,8130.0,8571.0,5379.0,-57.0,-76.0,-59.0,-61.0,170.0,1193.0,881.0,580.0
33827719,1-10,-63.0,7954.0,9033.0,5350.0,-57.0,-75.0,-61.0,-61.0,241.0,1193.0,592.0,509.0
33827734,1-10,54.0,8071.0,8994.0,5350.0,-57.0,-75.0,-63.0,-61.0,177.0,1221.0,565.0,492.0
33827748,1-10,-102.0,8130.0,9033.0,5203.0,-57.0,-75.0,-63.0,-60.0,341.0,1436.0,530.0,566.0
33827762,1-10,-180.0,8130.0,8994.0,5409.0,-57.0,-76.0,-63.0,-60.0,248.0,1378.0,483.0,409.0
33827777,1-10,54.0,8130.0,8923.0,5438.0,-57.0,-76.0,-60.0,-61.0,181.0,1342.0,631.0,488.0
33827791,1-10,-102.0,8159.0,9241.0,5409.0,-57.0,-76.0,-62.0,-61.0,292.0,1184.0,431.0,456.0
