timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553372493,10,,,-303.0,,,,-49.0,,,,296.0,
553372494,10,3257.0,9067.0,,,-58.0,-69.0,,,447.0,1818.0,,
553372509,10,3413.0,9712.0,-342.0,10117.0,-58.0,-69.0,-49.0,-64.0,370.0,1732.0,328.0,135.0
553372525,10,3335.0,8833.0,-301.0,8788.0,-58.0,-69.0,-47.0,-61.0,463.0,1978.0,301.0,1224.0
553372540,10,3178.0,8247.0,-342.0,10234.0,-53.0,-69.0,-49.0,-64.0,533.0,2017.0,270.0,153.0
553372555,10,3178.0,8217.0,-381.0,10264.0,-58.0,-69.0,-49.0,-64.0,542.0,2014.0,248.0,83.0
553372569,10,3217.0,8188.0,-342.0,10205.0,-58.0,-69.0,-46.0,-64.0,649.0,1824.0,329.0,117.0
553372584,10,3335.0,8833.0,-450.0,10264.0,-58.0,-69.0,-48.0,-62.0,363.0,1866.0,358.0,100.0
553372599,10,3335.0,9096.0,-186.0,8423.0,-58.0,-70.0,-48.0,-60.0,389.0,1773.0,270.0,2597.0
553372614,10,3100.0,9741.0,-69.0,10176.0,-58.0,-69.0,-49.0,-64.0,578.0,1666.0,258.0,158.0
553372629,10,3257.0,9009.0,-495.0,10049.0,-58.0,-69.0,-45.0,-62.0,447.0,1864.0,447.0,186.0
553372643,10,3217.0,9009.0,-342.0,8837.0,-58.0,-69.0,-48.0,-62.0,549.0,1695.0,265.0,1830.0
553372657,10,3413.0,8921.0,-421.0,10146.0,-58.0,-69.0,-48.0,-65.0,393.0,1761.0,279.0,201.0
553372672,10,3022.0,9653.0,-261.0,10176.0,-58.0,-69.0,-45.0,-63.0,600.0,1422.0,318.0,201.0
553372687,10,3178.0,9741.0,-843.0,9541.0,-58.0,-69.0,-44.0,-63.0,437.0,1451.0,548.0,1152.0
553372700,10,3178.0,9009.0,-300.0,10176.0,-58.0,-70.0,-46.0,-62.0,452.0,1721.0,247.0,151.0
553372715,10,3413.0,8950.0,-801.0,10234.0,-58.0,-69.0,-43.0,-64.0,379.0,1518.0,855.0,107.0
553372730,10,3799.0,8159.0,-421.0,10176.0,-53.0,-69.0,-48.0,-64.0,600.0,1885.0,264.0,88.0
553372744,10,3374.0,8891.0,-303.0,10127.0,-58.0,-69.0,-48.0,-62.0,443.0,1837.0,263.0,147.0
553372758,10,,,-342.0,10000.0,,,-48.0,-64.0,,,329.0,196.0
553372759,10,3100.0,8862.0,,,-58.0,-69.0,,,595.0,1955.0,,
553372773,10,3028.0,8833.0,-303.0,9394.0,-49.0,-69.0,-46.0,-62.0,1578.0,1978.0,216.0,1085.0
553372788,10,3178.0,8159.0,-303.0,10146.0,-58.0,-69.0,-48.0,-64.0,526.0,1897.0,279.0,135.0
553372803,10,3257.0,10132.0,-303.0,10176.0,-58.0,-70.0,-48.0,-64.0,452.0,908.0,257.0,171.0
553372817,10,3100.0,,-342.0,10176.0,-58.0,,-44.0,-64.0,580.0,,375.0,160.0
553372818,10,,8305.0,,,,-69.0,,,,1330.0,,
553372832,10,3178.0,8979.0,-421.0,10088.0,-58.0,-69.0,-48.0,-64.0,556.0,1441.0,325.0,212.0
553372845,10,3087.0,8423.0,-381.0,10117.0,-50.0,-69.0,-43.0,-62.0,1411.0,877.0,328.0,324.0
553372859,10,3413.0,8188.0,-342.0,10117.0,-58.0,-69.0,-48.0,-64.0,370.0,977.0,242.0,185.0
553372874,10,3178.0,8218.0,-1582.0,10234.0,-58.0,-70.0,-43.0,-64.0,464.0,2013.0,1498.0,194.0
553372889,10,3217.0,9067.0,-342.0,10234.0,-58.0,-69.0,-48.0,-62.0,446.0,1471.0,229.0,114.0
553372903,10,3178.0,8950.0,-421.0,9423.0,-58.0,-69.0,-49.0,-62.0,437.0,1546.0,337.0,1155.0
